Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-10 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-10 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-10 15:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-10 16:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-06-10 17:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-10 18:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-10 19:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-10 20:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-10 21:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-10 22:00:00;42.0;1900.0;0.0;32.041544633656265;0.0;0.0;0.0;0.0
2022-06-10 23:00:00;42.0;1900.0;0.0;32.041544633656265;0.0;0.0;0.0;0.0
2022-06-11 00:00:00;42.0;1900.0;0.0;32.041544633656265;0.0;0.0;0.0;0.0
2022-06-11 01:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-11 02:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-11 03:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-11 04:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-11 05:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-11 06:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-06-11 07:00:00;42.0;1900.0;0.0;31.361020497991834;0.0;0.0;0.0;0.0
2022-06-11 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-11 09:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-11 10:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-11 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-11 12:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-11 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-11 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-11 15:00:00;42.0;1900.0;0.0;24.326006345636525;0.0;0.0;0.0;0.0
2022-06-11 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-11 17:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-11 18:00:00;42.0;1900.0;0.0;58.68094669620165;0.0;0.0047324202569411;0.0;0.0
2022-06-11 19:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.023184927352456544;0.0;0.0
2022-06-11 20:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.022534094047051107;0.0;0.0
2022-06-11 21:00:00;42.0;1900.0;0.0;58.68094669620165;0.0;0.005311315077353778;0.0;0.0
2022-06-11 22:00:00;42.0;1900.0;0.0;53.50688780817426;0.0;0.0;0.0;0.0
2022-06-11 23:00:00;42.0;1900.0;0.0;53.50688780817427;0.0;0.0;0.0;0.0
2022-06-12 00:00:00;42.0;1900.0;0.0;53.506887808174255;0.0;0.0;0.0;0.0
2022-06-12 01:00:00;42.0;1900.0;0.0;53.506887808174255;0.0;0.0;0.0;0.0
2022-06-12 02:00:00;42.0;1900.0;0.0;58.68094669620165;0.0;0.006638042925893685;0.0;0.0
2022-06-12 03:00:00;42.0;1900.0;0.0;58.68094669620165;0.0;0.013949398099768258;0.0;0.0
2022-06-12 04:00:00;42.0;1900.0;0.0;58.68094669620167;0.0;0.012344753088707965;0.0;0.0
2022-06-12 05:00:00;42.0;1900.0;0.0;58.68094669620165;0.0;0.009030080527334804;0.0;0.0
2022-06-12 06:00:00;42.0;1900.0;0.0;58.68094669620165;0.0;0.003182167735620488;0.0;0.0
2022-06-12 07:00:00;42.0;1900.0;0.0;40.65833267407412;0.0;0.0;0.0;0.0
2022-06-12 08:00:00;42.0;1900.0;0.0;31.361020497991834;0.0;0.0;0.0;0.0
2022-06-12 09:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-12 10:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-12 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-12 12:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-12 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-12 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-12 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-12 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.002800697428341568;0.0;0.0
2022-06-12 17:00:00;42.0;1900.0;0.0;94.74063725218797;0.0;0.066392376137873;0.0;0.0
2022-06-12 18:00:00;42.0;1900.0;0.0;94.74063725218797;0.0;0.08246572214868388;0.0;0.0
2022-06-12 19:00:00;42.0;1900.0;0.0;95.46449367074212;0.0;0.12577324278873214;0.0;0.0
2022-06-12 20:00:00;42.0;1900.0;0.0;95.46449367074212;0.0;0.10159940411149425;0.0;0.0
2022-06-12 21:00:00;42.0;1900.0;0.0;94.74063725218797;0.0;0.06926683508818661;0.0;0.0
2022-06-12 22:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.06418221579255332;0.0;0.0
2022-06-12 23:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.05511011010797465;0.0;0.0
2022-06-13 00:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.05912356882639548;0.0;0.0
2022-06-13 01:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.05906417302787493;0.0;0.0
2022-06-13 02:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.06048027818312804;0.0;0.0
2022-06-13 03:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.0599871591789151;0.0;0.0
2022-06-13 04:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.05902085040366454;0.0;0.0
2022-06-13 05:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.048580996388299026;0.0;0.0
2022-06-13 06:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.029020143648866223;0.0;0.0
2022-06-13 07:00:00;42.0;1900.0;0.0;42.81875000000001;0.0;0.005104454485419819;0.0;0.0
2022-06-13 08:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-13 09:00:00;42.0;1900.0;0.0;34.16902049799183;0.0;0.0;0.0;0.0
2022-06-13 10:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-13 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-13 12:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-13 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-13 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-13 15:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-13 16:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-06-13 17:00:00;42.0;1900.0;0.0;31.361020497991834;0.0;0.0;0.0;0.0
2022-06-13 18:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-13 19:00:00;42.0;1900.0;0.0;61.76058391885462;0.0;0.0047389415022406865;0.0;0.0
2022-06-13 20:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.010126161690648871;0.0;0.0
2022-06-13 21:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.011092861852534774;0.0;0.0
2022-06-13 22:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.014264130638376692;0.0;0.0
2022-06-13 23:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.020299856930682876;0.0;0.0
2022-06-14 00:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.026585882591811705;0.0;0.0
2022-06-14 01:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.031998549076863565;0.0;0.0
2022-06-14 02:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.03648228726979635;0.0;0.0
2022-06-14 03:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.04068056959580173;0.0;0.0
2022-06-14 04:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.044176805211260384;0.0;0.0
2022-06-14 05:00:00;42.0;1900.0;0.0;77.59508777891504;0.0;0.03986168546606138;0.0;0.0
2022-06-14 06:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.024380393112053336;0.0;0.0
2022-06-14 07:00:00;42.0;1900.0;0.0;61.76058391885461;0.0;0.010579089544174957;0.0;0.0
2022-06-14 08:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-14 09:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-14 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-14 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-14 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-14 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-14 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-14 15:00:00;42.0;1900.0;0.0;40.00685;0.0;0.0;0.0;0.0
2022-06-14 16:00:00;42.0;1900.0;0.0;36.32671884766874;0.0;0.0;0.0;0.0
2022-06-14 17:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-14 18:00:00;42.0;1900.0;0.0;45.40000073036981;0.0;0.0;0.0;0.0
2022-06-14 19:00:00;42.0;1900.0;0.0;45.40000073036981;0.0;0.0;0.0;0.0
2022-06-14 20:00:00;42.0;1900.0;0.0;45.40000073036981;0.0;0.0;0.0;0.0
2022-06-14 21:00:00;42.0;1900.0;0.0;45.40000073036981;0.0;0.0;0.0;0.0
2022-06-14 22:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-14 23:00:00;42.0;1900.0;0.0;40.00685;0.0;0.0;0.0;0.0
2022-06-15 00:00:00;42.0;1900.0;0.0;38.86425885495613;0.0;0.0;0.0;0.0
2022-06-15 01:00:00;42.0;1900.0;0.0;38.86425885495612;0.0;0.0;0.0;0.0
2022-06-15 02:00:00;42.0;1900.0;0.0;38.86425885495613;0.0;0.0;0.0;0.0
2022-06-15 03:00:00;42.0;1900.0;0.0;38.86425885495613;0.0;0.0;0.0;0.0
2022-06-15 04:00:00;42.0;1900.0;0.0;42.76504566009499;0.0;0.0;0.0;0.0
2022-06-15 05:00:00;42.0;1900.0;0.0;42.76504566009499;0.0;0.0;0.0;0.0
2022-06-15 06:00:00;42.0;1900.0;0.0;42.76504566009499;0.0;0.0;0.0;0.0
2022-06-15 07:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-15 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-15 09:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-15 10:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-15 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-15 12:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-15 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-15 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-15 15:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-06-15 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-15 17:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-15 18:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.005394410523100734;0.0;0.0
2022-06-15 19:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.033594760454172014;0.0;0.0
2022-06-15 20:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.052740638430881316;0.0;0.0
2022-06-15 21:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.04708876159533134;0.0;0.0
2022-06-15 22:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.0332761429345392;0.0;0.0
2022-06-15 23:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.052696004727146965;0.0;0.0
2022-06-16 00:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.043486441207613545;0.0;0.0
2022-06-16 01:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.08691911613596041;0.0;0.0
2022-06-16 02:00:00;42.0;1900.0;0.0;77.61616;0.0;0.08205414846772899;0.0;0.0
2022-06-16 03:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.09922909289470896;0.0;0.0
2022-06-16 04:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.06313328865890508;0.0;0.0
2022-06-16 05:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.041310099614519875;0.0;0.0
2022-06-16 06:00:00;42.0;1900.0;0.0;77.55294333674517;0.0;0.006298570637023148;0.0;0.0
2022-06-16 07:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-16 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 09:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 13:00:00;42.0;1900.0;0.0;26.405522065850548;0.0;0.0;0.0;0.0
2022-06-16 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 15:00:00;42.0;1900.0;0.0;32.04035884324036;0.0;0.0;0.0;0.0
2022-06-16 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 17:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-16 18:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-16 19:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-16 20:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-16 21:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-16 22:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-16 23:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-06-17 00:00:00;42.0;1900.0;0.0;42.62514015239676;0.0;0.0;0.0;0.0
2022-06-17 01:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-17 02:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-17 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 07:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-06-17 08:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 09:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 10:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 12:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 15:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 16:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-17 17:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-06-17 18:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 19:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-17 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 07:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 08:00:00;42.0;1900.0;0.0;2.3691121220992084;0.0;0.0;0.0;0.0
2022-06-18 09:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-18 10:00:00;42.0;1900.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-06-18 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-18 12:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-18 13:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-18 14:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-18 15:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-18 16:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-06-18 17:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-06-18 18:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 19:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-18 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 07:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 09:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 17:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-19 18:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-19 19:00:00;42.0;1900.0;0.0;56.74683821438727;0.0;0.0;0.0;0.0
2022-06-19 20:00:00;42.0;1900.0;0.0;56.74683821438726;0.0;0.0;0.0;0.0
2022-06-19 21:00:00;42.0;1900.0;0.0;56.74683821438726;0.0;0.0;0.0;0.0
2022-06-19 22:00:00;42.0;1900.0;0.0;56.74683821438727;0.0;0.0;0.0;0.0
2022-06-19 23:00:00;42.0;1900.0;0.0;51.72750800490501;0.0;0.0;0.0;0.0
2022-06-20 00:00:00;42.0;1900.0;0.0;51.72750800490501;0.0;0.0;0.0;0.0
2022-06-20 01:00:00;42.0;1900.0;0.0;51.72750800490501;0.0;0.0;0.0;0.0
2022-06-20 02:00:00;42.0;1900.0;0.0;51.72750800490501;0.0;0.0;0.0;0.0
2022-06-20 03:00:00;42.0;1900.0;0.0;51.72750800490501;0.0;0.0;0.0;0.0
2022-06-20 04:00:00;42.0;1900.0;0.0;56.74683821438726;0.0;0.004361632791441676;0.0;0.0
2022-06-20 05:00:00;42.0;1900.0;0.0;56.888709127096966;0.0;0.01277398064717859;0.0;0.0
2022-06-20 06:00:00;42.0;1900.0;0.0;56.88870912709697;0.0;0.010898390806630992;0.0;0.0
2022-06-20 07:00:00;42.0;1900.0;0.0;56.88870912709697;0.0;0.011186079910805967;0.0;0.0
2022-06-20 08:00:00;42.0;1900.0;0.0;51.85802924459795;0.0;0.008612851543151548;0.0;0.0
2022-06-20 09:00:00;42.0;1900.0;0.0;56.811580892806376;0.0;0.01300773371793403;0.0;0.0
2022-06-20 10:00:00;42.0;1900.0;0.0;56.88870912709698;0.0;0.02695699597670786;0.0;0.0
2022-06-20 11:00:00;42.0;1900.0;0.0;56.88870912709698;0.0;0.017715393486155907;0.0;0.0
2022-06-20 12:00:00;42.0;1900.0;0.0;51.85802924459794;0.0;0.003336177386868884;0.0;0.0
2022-06-20 13:00:00;42.0;1900.0;0.0;51.85802924459795;0.0;0.0025947288692699626;0.0;0.0
2022-06-20 14:00:00;42.0;1900.0;0.0;51.85802924459794;0.0;0.002822133532881321;0.0;0.0
2022-06-20 15:00:00;42.0;1900.0;0.0;51.85802924459794;0.0;0.00622513164203133;0.0;0.0
2022-06-20 16:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.0660990903031304;0.0;0.0
2022-06-20 17:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.05839657405061094;0.0;0.0
2022-06-20 18:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.10119122530255337;0.0;0.0
2022-06-20 19:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.15050528774832844;0.0;0.0
2022-06-20 20:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.1633265421234413;0.0;0.0
2022-06-20 21:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.16342448956566508;0.0;0.0
2022-06-20 22:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.15683794479704433;0.0;0.0
2022-06-20 23:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.12480187149948853;0.0;0.0
2022-06-21 00:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.11058984407355352;0.0;0.0
2022-06-21 01:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.09829346910933161;0.0;0.0
2022-06-21 02:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.09110918128455997;0.0;0.0
2022-06-21 03:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.08531670700242701;0.0;0.0
2022-06-21 04:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.07972497461370126;0.0;0.0
2022-06-21 05:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.07064813136624656;0.0;0.0
2022-06-21 06:00:00;42.0;1900.0;0.0;88.3845397384406;0.0;0.04593817701567018;0.0;0.0
2022-06-21 07:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.048034533873109415;0.0;0.0
2022-06-21 08:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.004306678096037364;0.0;0.0
2022-06-21 09:00:00;42.0;1900.0;0.0;47.06199255688183;0.0;0.0;0.0;0.0
2022-06-21 10:00:00;42.0;1900.0;0.0;47.06199255688183;0.0;0.0;0.0;0.0
2022-06-21 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-21 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-21 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-21 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-21 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-21 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-21 17:00:00;42.0;1900.0;0.0;31.36167049799183;0.0;0.0;0.0;0.0
2022-06-21 18:00:00;42.0;1900.0;0.0;45.40000073036981;0.0;0.0;0.0;0.0
2022-06-21 19:00:00;42.0;1900.0;0.0;46.85296011383482;0.0;0.007273714277483749;0.0;0.0
2022-06-21 20:00:00;42.0;1900.0;0.0;77.61616;0.0;0.027452187396845438;0.0;0.0
2022-06-21 21:00:00;42.0;1900.0;0.0;46.85296011383482;0.0;0.010065388403633987;0.0;0.0
2022-06-21 22:00:00;42.0;1900.0;0.0;46.85296011383482;0.0;0.0;0.0;0.0
